user_id,rank,item_id,score,support_item_ids
849,5,1486,0.10276605599004182,
850,1,1659,0.2581246489292068,
850,2,599,0.25350373452927644,
850,3,830,0.20459953911667497,
850,4,852,0.20459953911667497,
850,5,784,0.18036285068119592,
851,1,852,1.4413496054386576,
851,2,830,1.4413496054386576,
851,3,1494,1.148454030613965,
851,4,1493,1.148454030613965,
851,5,1486,1.148454030613965,
852,1,1486,0.3589720114221605,
852,2,1494,0.3589720114221605,
852,3,1493,0.3589720114221605,
852,4,852,0.2338455552571184,
852,5,830,0.2338455552571184,
853,1,897,0.1965521113021459,
853,2,830,0.18900376143598843,
853,3,852,0.18900376143598843,
853,4,1363,0.17733696365360127,
853,5,1352,0.17733696365360127,
854,1,852,1.2414581244697613,
854,2,830,1.2414581244697613,
854,3,784,0.7810317549441126,
854,4,599,0.6681021849304551,
854,5,1659,0.6316933708319951,
855,1,830,0.14739949715358958,
855,2,852,0.14739949715358958,
855,3,1494,0.10872256338270393,
855,4,1486,0.10872256338270393,
855,5,1493,0.10872256338270393,
856,1,830,0.13386184076417623,
856,2,852,0.13386184076417623,
856,3,1678,0.12133847787147123,
856,4,897,0.09563881693591088,
856,5,1671,0.09152186263774145,
857,1,852,0.0774180974712606,
857,2,830,0.0774180974712606,
857,3,1671,0.058655863725728466,
857,4,1363,0.05475205556343711,
857,5,1343,0.05475205556343711,
858,1,1634,0.12494656907808976,
858,2,1648,0.12494656907808976,
858,3,1549,0.10103576836334742,
858,4,852,0.08782033578758947,
858,5,830,0.08782033578758947,
859,1,1349,0.2851863215843663,
859,2,1364,0.2851863215843663,
859,3,1320,0.2851863215843663,
859,4,1325,0.2851863215843663,
859,5,1329,0.2851863215843663,
860,1,852,0.4515682564607131,
860,2,830,0.4515682564607131,
860,3,1659,0.33860787818732074,
860,4,1648,0.33571701091383693,
860,5,1634,0.33571701091383693,
861,1,1563,0.38140657394759514,
861,2,1548,0.38140657394759514,
861,3,1577,0.38140657394759514,
861,4,1557,0.38140657394759514,
861,5,1587,0.38140657394759514,
862,1,852,0.8820218008484109,
862,2,830,0.8820218008484109,
862,3,1493,0.8810388067588817,
862,4,1494,0.8810388067588817,
862,5,1486,0.8810388067588817,
863,1,852,1.0466511048751515,
863,2,830,1.0466511048751515,
863,3,1644,0.7457443499066309,
863,4,1648,0.7023742181500869,
863,5,1634,0.7023742181500869,
864,1,852,1.4767392302388542,
864,2,830,1.4767392302388542,
864,3,784,1.4496589195636644,
864,4,1564,1.4225786088884746,
864,5,1563,1.4225786088884746,
865,1,1486,0.20142458210077283,
865,2,1494,0.20142458210077283,
865,3,1493,0.20142458210077283,
865,4,1626,0.13458527646534463,
865,5,852,0.12936398885451644,
866,1,830,0.18216833694687767,
866,2,852,0.18216833694687767,
866,3,1678,0.11745917265416012,
866,4,784,0.09749625327761444,
866,5,1659,0.08869831685401752,
867,1,830,0.38215282114518556,
867,2,852,0.38215282114518556,
867,3,599,0.3768827007767219,
867,4,1659,0.37072076124734143,
867,5,784,0.3151581223264208,
868,1,1493,1.1441667810775964,
868,2,1486,1.1441667810775964,
868,3,1494,1.1441667810775964,
868,4,599,1.0608476821997983,
868,5,1583,0.8570015405780375,
869,1,1352,0.29885530383564474,
869,2,1343,0.29885530383564474,
869,3,1329,0.29885530383564474,
869,4,1373,0.29885530383564474,
869,5,1349,0.29885530383564474,
870,1,599,1.327635519206542,
870,2,830,1.2627283996190588,
870,3,852,1.2627283996190588,
870,4,784,1.2350028341969796,
870,5,1581,1.2072772687749,
871,1,830,1.0558273235130033,
871,2,852,1.0558273235130033,
871,3,784,0.73583722835384,
871,4,1678,0.7004783187862806,
871,5,1340,0.6969412572707403,
872,1,1494,0.4908307623551794,
872,2,1493,0.4908307623551794,
872,3,1486,0.4908307623551794,
872,4,1364,0.4780008998301444,
872,5,1349,0.4780008998301444,
873,1,830,0.12048130347961442,
873,2,852,0.12048130347961442,
873,3,1671,0.10568281253094608,
873,4,1678,0.09824533795511738,
873,5,897,0.06879893478499904,
874,1,852,0.15731800455817596,
874,2,830,0.15731800455817596,
874,3,1659,0.10289331900172083,
874,4,784,0.09753283034892589,
874,5,314,0.08610805585900941,
875,1,1577,0.4663654739529891,
875,2,1563,0.4663654739529891,
875,3,1562,0.4663654739529891,
875,4,1579,0.4663654739529891,
875,5,1580,0.4663654739529891,
876,1,852,0.11536542229505137,
876,2,830,0.11536542229505137,
876,3,1659,0.09330733169023295,
876,4,784,0.08182322623254024,
876,5,599,0.07609987599040119,
877,1,1494,0.36957305664015105,
877,2,1493,0.36957305664015105,
877,3,1486,0.36957305664015105,
877,4,852,0.35325709127278027,
877,5,830,0.35325709127278027,
878,1,852,0.6416893448187069,
878,2,830,0.6416893448187069,
878,3,784,0.5423617347775971,
878,4,1659,0.4975678757605439,
878,5,599,0.4953711038434495,
879,1,1621,0.0972639255163606,
879,2,830,0.08320451092077202,
879,3,852,0.08320451092077202,
879,4,1363,0.0790634630668334,
879,5,1366,0.0790634630668334,
880,1,1493,3.625321490525024,
880,2,1494,3.625321490525024,
880,3,1486,3.625321490525024,
880,4,830,2.20180980442534,
880,5,852,2.20180980442534,
881,1,599,1.3459017764973584,
881,2,830,1.2659677486464558,
881,3,852,1.2659677486464558,
881,4,784,1.1808682101490244,
881,5,1584,1.095768671651593,
882,1,599,0.6317216519463313,
882,2,1494,0.6303348224048162,
882,3,1486,0.6303348224048162,
882,4,1493,0.6303348224048162,
882,5,1562,0.6051962636117315,
883,1,830,1.9786629660795576,
883,2,852,1.9786629660795576,
883,3,784,1.5977628357257094,
883,4,1634,1.3739362219507647,
883,5,1648,1.3739362219507647,
884,1,830,0.20423345118516156,
884,2,852,0.20423345118516156,
884,3,1659,0.17128175955910052,
884,4,599,0.1682385138180074,
884,5,784,0.15335636338411368,
885,1,830,0.40806738141396715,
885,2,852,0.40806738141396715,
885,3,784,0.39707100546720936,
885,4,1565,0.38607462952045174,
885,5,1580,0.38607462952045174,
886,1,1494,1.4693295023775503,
886,2,1493,1.4693295023775503,
886,3,1486,1.4693295023775503,
886,4,830,1.3156656782406535,
886,5,852,1.3156656782406535,
887,1,1493,1.4006813654701398,
887,2,1486,1.4006813654701398,
887,3,1494,1.4006813654701398,
887,4,830,0.9100034390015558,
887,5,852,0.9100034390015558,
888,1,852,0.16359886356953335,
888,2,830,0.16359886356953335,
888,3,1659,0.11298636126319589,
888,4,784,0.11086645702299833,
888,5,599,0.08513942992752449,
889,1,1486,1.6196122293182353,
889,2,1494,1.6196122293182353,
889,3,1493,1.6196122293182353,
889,4,1562,1.6015175009258518,
889,5,1586,1.6015175009258518,
890,1,599,1.0106452907288574,
890,2,852,0.7602047008456545,
890,3,830,0.7602047008456545,
890,4,784,0.6098818567700768,
890,5,858,0.48746252698628395,
891,1,1343,0.29023059462475886,
891,2,1348,0.29023059462475886,
891,3,1363,0.29023059462475886,
891,4,1373,0.29023059462475886,
891,5,1340,0.29023059462475886,
892,1,830,1.4197001017462116,
892,2,852,1.4197001017462116,
892,3,599,1.4084173054796252,
892,4,784,1.1755942824187984,
892,5,1486,1.0908299434466557,
893,1,1493,0.44695393735263,
893,2,1494,0.44695393735263,
893,3,1486,0.44695393735263,
893,4,830,0.298044301888151,
893,5,852,0.298044301888151,
894,1,1634,1.828169198637704,
894,2,1648,1.828169198637704,
894,3,1549,1.5706442868198776,
894,4,1644,1.5591324726061855,
894,5,830,1.540911213841106,
895,1,1364,0.0734822713539543,
895,2,1363,0.0734822713539543,
895,3,1373,0.0734822713539543,
895,4,1366,0.0734822713539543,
895,5,1352,0.0734822713539543,
896,1,830,1.6376456067447265,
896,2,852,1.6376456067447265,
896,3,784,1.5351553745171254,
896,4,1587,1.4326651422895238,
896,5,1546,1.4326651422895238,
897,1,599,1.1050368798112122,
897,2,852,0.9556524629956049,
897,3,830,0.9556524629956049,
897,4,784,0.8254349578183569,
897,5,1621,0.7332502850180979,
898,1,1678,0.20226862065456774,
898,2,852,0.14001156348098226,
898,3,830,0.14001156348098226,
898,4,897,0.1205136662400941,
898,5,599,0.11612963566188636,
899,1,830,0.5036219661998146,
899,2,852,0.5036219661998146,
899,3,599,0.47312914674813755,
899,4,1621,0.4604595185461431,
899,5,784,0.41678924860051875,
900,1,599,0.18520141599702072,
900,2,852,0.1430983971059797,
900,3,830,0.1430983971059797,
900,4,1453,0.11113719585526911,
900,5,1461,0.11113719585526911,
901,1,1582,0.6842577395086089,
901,2,1568,0.6842577395086089,
901,3,1579,0.6842577395086089,
901,4,1567,0.6842577395086089,
901,5,1575,0.6842577395086089,
902,1,830,0.15447930462766057,
902,2,852,0.15447930462766057,
902,3,1659,0.14166946333627525,
902,4,1626,0.10520528244062817,
902,5,599,0.10451890831003419,
903,1,1659,0.5324515404596422,
903,2,1493,0.5303349710604179,
903,3,1486,0.5303349710604179,
903,4,1494,0.5303349710604179,
903,5,599,0.5239802606335009,
904,1,830,0.30260919594332736,
904,2,852,0.30260919594332736,
904,3,784,0.25913889785767913,
904,4,1575,0.21566859977203084,
904,5,1566,0.21566859977203084,
905,1,1621,0.13562194584764592,
905,2,852,0.12192346202357257,
905,3,830,0.12192346202357257,
905,4,1339,0.11144872887440442,
905,5,1325,0.11144872887440442,
906,1,1325,0.18524916521774717,
906,2,1363,0.18524916521774717,
906,3,1373,0.18524916521774717,
906,4,1366,0.18524916521774717,
906,5,1364,0.18524916521774717,
907,1,1320,0.8465036848206173,
907,2,1373,0.8465036848206173,
907,3,1349,0.8465036848206173,
907,4,1348,0.8465036848206173,
907,5,1325,0.8465036848206173,
908,1,599,0.32110366929570694,
908,2,1659,0.30051642654630223,
908,3,830,0.29449585906103704,
908,4,852,0.29449585906103704,
908,5,784,0.22908207406244407,
909,1,852,0.2126406491002677,
909,2,830,0.2126406491002677,
909,3,1493,0.17623445325526238,
909,4,1494,0.17623445325526238,
909,5,1486,0.17623445325526238,
910,1,1621,0.16145885245608316,
910,2,852,0.1537737837361266,
910,3,830,0.1537737837361266,
910,4,1493,0.1077260655580997,
910,5,1494,0.1077260655580997,
911,1,599,0.7521139174053618,
911,2,830,0.5878267313350427,
911,3,852,0.5878267313350427,
911,4,784,0.48798841302924156,
911,5,1659,0.48476039373130003,
912,1,599,0.3712953030543491,
912,2,1659,0.2845437893109016,
912,3,830,0.26631997704725485,
912,4,852,0.26631997704725485,
912,5,784,0.23389111696575454,
913,1,830,0.5195407745484389,
913,2,852,0.5195407745484389,
913,3,599,0.4792979106228191,
913,4,784,0.41454548046747947,
913,5,1659,0.39012167543025994,
914,1,599,0.41434705441485004,
914,2,1546,0.19622037899566352,
914,3,1559,0.19622037899566352,
914,4,1562,0.19622037899566352,
914,5,1575,0.19622037899566352,
915,1,1678,0.20435664744037943,
915,2,830,0.19872902081931168,
915,3,852,0.19872902081931168,
915,4,1671,0.15355025435224468,
915,5,784,0.10828481233921228,
916,1,599,1.3981737716094043,
916,2,1621,1.324621418594647,
916,3,852,1.2930401139271792,
916,4,830,1.2930401139271792,
916,5,1493,1.2203256959017281,
917,1,1363,0.12359992718042477,
917,2,1373,0.12359992718042477,
917,3,1366,0.12359992718042477,
917,4,1352,0.12359992718042477,
917,5,1340,0.12359992718042477,
918,1,1648,0.6477887002054211,
918,2,1634,0.6477887002054211,
918,3,1549,0.6086478470579004,
918,4,599,0.4779312592703942,
918,5,1565,0.4520844344678182,
919,1,830,0.8228312934027252,
919,2,852,0.8228312934027252,
919,3,1329,0.7529942564614831,
919,4,1352,0.7529942564614831,
919,5,1366,0.7529942564614831,
920,1,897,0.19129175460675374,
920,2,852,0.11853204293781343,
920,3,830,0.11853204293781343,
920,4,1678,0.11523732980592885,
920,5,1613,0.10474084126199439,
921,1,1494,0.5205160102523374,
921,2,1493,0.5205160102523374,
921,3,1486,0.5205160102523374,
921,4,830,0.5033824064386173,
921,5,852,0.5033824064386173,
922,1,599,0.6362660337139786,
922,2,1493,0.6011796973550068,
922,3,1486,0.6011796973550068,
922,4,1494,0.6011796973550068,
922,5,852,0.5519718765612424,
923,1,1621,0.44285474545681613,
923,2,1494,0.42628970642946606,
923,3,1493,0.42628970642946606,
923,4,1486,0.42628970642946606,
923,5,1352,0.38009279505060534,
924,1,599,0.34761013525950446,
924,2,852,0.31565486476803867,
924,3,830,0.31565486476803867,
924,4,784,0.2768900952945095,
924,5,1659,0.2688155583419142,
925,1,830,0.41120233109283955,
925,2,852,0.41120233109283955,
925,3,784,0.4092427753170692,
925,4,1580,0.40728321954129887,
925,5,1581,0.40728321954129887,
926,1,852,0.0669250853591756,
926,2,830,0.0669250853591756,
926,3,1678,0.06452709676134218,
926,4,1659,0.05090554699027829,
926,5,1621,0.04535384196100797,
927,1,1565,0.7124720939715047,
927,2,1557,0.7124720939715047,
927,3,1559,0.7124720939715047,
927,4,1572,0.7124720939715047,
927,5,1569,0.7124720939715047,
928,1,830,0.19093806733600127,
928,2,852,0.19093806733600127,
928,3,897,0.14446011753586457,
928,4,599,0.13934203272096018,
928,5,1669,0.1259148444549733,
929,1,599,0.2341859946977737,
929,2,1659,0.2037131460122709,
929,3,852,0.1929117447448948,
929,4,830,0.1929117447448948,
929,5,784,0.16359938603190433,
930,1,830,0.16038032383353693,
930,2,852,0.16038032383353693,
930,3,1486,0.15178888161309895,
930,4,1493,0.15178888161309895,
930,5,1494,0.15178888161309895,
931,1,830,0.43487880361829245,
931,2,852,0.43487880361829245,
931,3,1678,0.2522014776380976,
931,4,784,0.22956836689448493,
931,5,1648,0.18654409937815025,
932,1,599,2.2186196455230047,
932,2,1659,1.7360218806997543,
932,3,852,1.6246052905179913,
932,4,830,1.6246052905179913,
932,5,1453,1.5767676742683956,
933,1,852,0.6990105449199591,
933,2,830,0.6990105449199591,
933,3,784,0.6618127626313607,
933,4,1548,0.6246149803427626,
933,5,1587,0.6246149803427626,
934,1,852,1.3020252303202682,
934,2,830,1.3020252303202682,
934,3,599,1.1737380242452164,
934,4,784,1.0368770377625836,
934,5,1584,0.771728845204899,
935,1,1621,0.202608049471678,
935,2,1325,0.19693553886201368,
935,3,1366,0.19693553886201368,
935,4,1364,0.19693553886201368,
935,5,1363,0.19693553886201368,
936,1,1320,1.347173775291705,
936,2,1343,1.347173775291705,
936,3,1366,1.347173775291705,
936,4,1373,1.347173775291705,
936,5,1329,1.347173775291705,
937,1,830,0.16406073824430217,
937,2,852,0.16406073824430217,
937,3,1486,0.13287053254411593,
937,4,1494,0.13287053254411593,
937,5,1493,0.13287053254411593,
938,1,1348,0.46037640875521413,
938,2,1364,0.46037640875521413,
938,3,1366,0.46037640875521413,
938,4,1373,0.46037640875521413,
938,5,1363,0.46037640875521413,
939,1,1320,0.42912246861187187,
939,2,1366,0.42912246861187187,
939,3,1352,0.42912246861187187,
939,4,1325,0.42912246861187187,
939,5,1329,0.42912246861187187,
940,1,830,0.4659276642501704,
940,2,852,0.4659276642501704,
940,3,784,0.36371906710902413,
940,4,599,0.36296239774237893,
940,5,1621,0.2797175044550309,
941,1,1486,0.08764547357912252,
941,2,1493,0.08764547357912252,
941,3,1494,0.08764547357912252,
941,4,1621,0.04852692757153241,
941,5,830,0.046684205503549014,
942,1,830,0.4626113052169972,
942,2,852,0.4626113052169972,
942,3,1659,0.4557231333600559,
942,4,599,0.32431632038015246,
942,5,784,0.3186926224970262,
943,1,1621,0.9520248251844327,
943,2,830,0.8264404135153329,
943,3,852,0.8264404135153329,
943,4,784,0.7891832408484837,
943,5,1586,0.7519260681816344,
