user_id,rank,item_id,score,support_item_ids
888,3,302,0.6276594478455115,
888,4,97,0.5535362616396284,
888,5,750,0.5371895016860883,
889,1,238,2.331348030561609,
889,2,176,2.3121682296854114,
889,3,197,1.798407335111859,
889,4,313,1.7425676590746493,
889,5,215,1.7397416447406615,
890,1,191,2.900241320060095,
890,2,318,2.7536447064425085,
890,3,79,2.281292400386438,
890,4,64,2.204751298976423,
890,5,96,2.200032967857461,
891,1,300,2.828226075883082,
891,2,258,1.8164834663458729,
891,3,272,1.5257678522542664,
891,4,302,1.4782918470594137,
891,5,125,1.3098040983046653,
892,1,234,3.1084756802710443,
892,2,651,2.495397143982724,
892,3,185,2.438411766183647,
892,4,313,2.4345772506170387,
892,5,603,2.3032774155419915,
893,1,300,1.7321463658240122,
893,2,181,1.6354825959905623,
893,3,313,1.5290873443549808,
893,4,210,1.3553021533995537,
893,5,385,1.343872836332591,
894,1,294,3.747878424611296,
894,2,181,1.2669663905887718,
894,3,408,1.1885650988528484,
894,4,428,1.0980514878490872,
894,5,65,1.0851906340284923,
895,1,172,1.7918512259708959,
895,2,300,1.0301423637035307,
895,3,257,0.9795107318573251,
895,4,313,0.8580072991859831,
895,5,174,0.7996059957973568,
896,1,208,2.0673977225418327,
896,2,56,1.9509878250462047,
896,3,194,1.5916167510112362,
896,4,333,1.4413072697252398,
896,5,66,1.3854116299743686,
897,1,144,3.1970365844848954,
897,2,64,2.305396753355528,
897,3,692,1.9185675026427678,
897,4,318,1.784806707548608,
897,5,732,1.7739581649476575,
898,1,333,1.1421539949200625,
898,2,294,1.022053698909758,
898,3,235,0.806039272446333,
898,4,423,0.7510056097957909,
898,5,895,0.7237809567981915,
899,1,22,3.297486298523727,
899,2,210,2.9632677400675114,
899,3,82,2.2610443885250304,
899,4,12,1.785982209725241,
899,5,651,1.7244917456360374,
900,1,1,0.9115610857385913,
900,2,134,0.7849889327392969,
900,3,185,0.7445365256295001,
900,4,313,0.7440290969680645,
900,5,300,0.6552133184529213,
901,1,79,2.6859802124845733,
901,2,176,2.057499153703332,
901,3,173,2.0522015915986014,
901,4,385,2.0230694712880157,
901,5,202,1.9806146291268292,
902,1,313,2.39747264926372,
902,2,174,2.2840534317362793,
902,3,82,1.418857384506913,
902,4,64,1.3215704343805448,
902,5,22,1.313164024155257,
903,1,135,2.969662761021364,
903,2,174,2.223102343976616,
903,3,508,1.9863662575868304,
903,4,22,1.974016493385531,
903,5,195,1.8455723255686667,
904,1,258,1.6622728761143883,
904,2,121,1.0725475893876988,
904,3,22,1.0515424876608725,
904,4,204,1.0372051196621028,
904,5,143,1.0035699288929822,
905,1,272,1.2927681819961396,
905,2,222,1.229601069988173,
905,3,405,1.1022127605590115,
905,4,310,0.9363334974638042,
905,5,1,0.908569741771968,
906,1,313,1.843492568106032,
906,2,258,1.3388052614049066,
906,3,268,0.9240387872955875,
906,4,272,0.8886829650006159,
906,5,508,0.8326365020794233,
907,1,300,3.601508449656019,
907,2,22,2.9518684569359603,
907,3,328,2.7463597782178657,
907,4,69,2.1325888077720028,
907,5,28,1.98102051265139,
908,1,64,2.4185411251833986,
908,2,132,2.1150308414754293,
908,3,191,1.9405078971712852,
908,4,1,1.5401743422321674,
908,5,234,1.451962217999459,
909,1,318,0.9864688100514767,
909,2,100,0.8498991136975929,
909,3,1,0.8310849067995139,
909,4,9,0.8225087197208558,
909,5,313,0.7598445684266132,
910,1,258,1.8134211038683248,
910,2,22,1.4875786925561512,
910,3,64,1.459627829699076,
910,4,302,1.2232277820736583,
910,5,69,1.2148912192458583,
911,1,8,2.229768010816865,
911,2,132,2.070724080985743,
911,3,318,1.7803779241329198,
911,4,705,1.706674343255675,
911,5,234,1.5706092386599886,
912,1,191,1.829590883764254,
912,2,603,1.7837124534168953,
912,3,98,1.7728180145421855,
912,4,208,1.65327917725883,
912,5,480,1.5702865660027263,
913,1,313,2.469955682818005,
913,2,223,1.7920095368664553,
913,3,208,1.6281606966282414,
913,4,153,1.5653344344036308,
913,5,196,1.4857832949890186,
914,1,143,0.5043837957874227,
914,2,393,0.4882300783324524,
914,3,66,0.4619081229908238,
914,4,215,0.44459076741122,
914,5,272,0.4211948449769659,
915,1,272,1.5959297907953807,
915,2,690,0.7737804182383539,
915,3,7,0.7410006886253262,
915,4,294,0.6479200785485782,
915,5,15,0.6134617244697559,
916,1,403,2.0040620505810667,
916,2,208,1.7054114603910826,
916,3,15,1.5897859423198097,
916,4,651,1.4843804928457265,
916,5,129,1.3733283225610744,
917,1,258,1.749514476431639,
917,2,181,1.1122344556414006,
917,3,286,1.0449060098166736,
917,4,300,1.0409143414638298,
917,5,313,0.9278064463488686,
918,1,173,1.7684940896028916,
918,2,483,1.584193568697573,
918,3,318,1.5639930563169864,
918,4,98,1.2136782502863117,
918,5,191,1.17351956393479,
919,1,405,1.687070230483908,
919,2,735,1.5699982424134997,
919,3,655,1.5624383568324691,
919,4,210,1.475667561423225,
919,5,143,1.4367837375793504,
920,1,315,0.9727592139308359,
920,2,7,0.8410856467362384,
920,3,476,0.8171514129889391,
920,4,127,0.810261489481706,
920,5,316,0.7195769107426679,
921,1,204,2.383642783599829,
921,2,22,2.344836930340369,
921,3,300,1.8518247283294098,
921,4,95,1.6546008135292494,
921,5,28,1.6138181700600234,
922,1,96,2.873197169081017,
922,2,79,2.306589748954127,
922,3,186,1.8068552626295498,
922,4,144,1.6455674993483989,
922,5,66,1.3566731552369549,
923,1,300,2.391861327275546,
923,2,172,1.9678952172055713,
923,3,298,1.6944105282151714,
923,4,328,1.6132904592364332,
923,5,313,1.5323481926332458,
924,1,204,2.228356493149496,
924,2,210,2.1722910023104975,
924,3,22,2.1305929299185813,
924,4,79,1.8853483992910565,
924,5,98,1.7878954284976005,
925,1,294,1.0493693449956067,
925,2,271,1.0427352896954445,
925,3,11,0.8482929713727047,
925,4,895,0.683155050391426,
925,5,195,0.6476696357373412,
926,1,268,0.9385987182580597,
926,2,333,0.9167201947500246,
926,3,316,0.7249891947463352,
926,4,690,0.7104561244267734,
926,5,310,0.6916413588165818,
927,1,313,2.903572863583554,
927,2,117,2.6759151309428733,
927,3,22,2.1147619757851475,
927,4,161,1.8317591071718273,
927,5,234,1.6465331742499933,
928,1,50,1.6422980929507864,
928,2,357,1.0977306634052124,
928,3,258,1.0455820948357415,
928,4,318,1.038115758141796,
928,5,64,1.0155572908484969,
929,1,64,2.2128546115100907,
929,2,357,2.2117681716140907,
929,3,183,1.9492175443868252,
929,4,180,1.7964043957743785,
929,5,79,1.77842515148027,
930,1,313,1.8750982980142572,
930,2,181,1.4337589112168683,
930,3,7,1.0956577096115152,
930,4,15,1.0583829019178184,
930,5,22,1.0244318523496119,
931,1,117,1.3203548270654497,
931,2,328,1.3185213106538483,
931,3,25,1.3003335806151184,
931,4,268,1.2630652401093996,
931,5,15,1.207544242264021,
932,1,23,2.792177916082206,
932,2,12,2.287364331277289,
932,3,132,2.06107216517736,
932,4,223,2.059484065166289,
932,5,8,2.0426202479764997,
933,1,655,1.6823195210951618,
933,2,203,1.5827825824871524,
933,3,192,1.4364193209853733,
933,4,188,1.3224335136565846,
933,5,684,1.237803577507911,
934,1,79,1.884738872036062,
934,2,64,1.7957325457960849,
934,3,98,1.7156156120264852,
934,4,12,1.7153431297462178,
934,5,215,1.5820594435385371,
935,1,272,1.446205853386794,
935,2,328,1.4435815532964844,
935,3,333,1.3595059649593952,
935,4,22,1.161047016000909,
935,5,69,1.132636549829452,
936,1,328,1.7000453964626043,
936,2,690,1.366776869477635,
936,3,15,1.271836128360467,
936,4,302,1.1901437173011236,
936,5,91,1.132665044451281,
937,1,313,2.169349618349365,
937,2,181,1.260154500790952,
937,3,276,1.259528911647902,
937,4,302,1.2092499239663645,
937,5,1,1.0167630835646897,
938,1,294,2.610740717468945,
938,2,272,1.678431678260677,
938,3,310,1.4908708304843923,
938,4,282,1.3501348081739668,
938,5,68,1.3497652354373995,
939,1,300,2.8070435651404537,
939,2,313,2.2893491434496527,
939,3,333,1.3625103506029175,
939,4,117,1.3436209371311645,
939,5,272,0.9741869221475546,
940,1,318,2.32385774697098,
940,2,64,2.088035031231077,
940,3,1,1.903640653393518,
940,4,22,1.8684481915958977,
940,5,195,1.8180065798368095,
941,1,313,2.1970577387946824,
941,2,50,1.866985031452407,
941,3,172,1.0587493725229995,
941,4,100,1.0470617439180216,
941,5,237,0.9958779246362224,
942,1,64,2.451872213931106,
942,2,22,2.3075383039665467,
942,3,132,2.217053689488206,
942,4,181,2.0380282986963607,
942,5,1,1.9825342264896693,
943,1,144,3.2017841295131926,
943,2,82,2.309313927592114,
943,3,265,1.7726475963018886,
943,4,550,1.6363178311832505,
943,5,651,1.5208495740752768,
